Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 05/24  19:00:00,22.366666666666664,26.60680112223437,25.519228758488335,0.0,0.0
 05/24  20:00:00,20.358333333333334,25.941634179014418,21.85752045383838,0.0,0.0
 05/24  21:00:00,17.825,25.30027083140564,19.001847345004027,0.0,0.0
 05/24  22:00:00,16.058333333333334,24.641333040032293,16.716311219938557,0.0,0.0
 05/24  23:00:00,13.966666666666667,24.17370633857783,14.289885533217765,0.0,0.0
 05/24  24:00:00,12.450000000000001,23.701017061139282,10.89085854517406,0.0,0.0
 05/25  01:00:00,9.925000000000002,23.26427552889705,7.5207625657404265,0.0,0.0
 05/25  02:00:00,7.366666666666668,22.573239383306372,5.365942968472357,0.0,0.0
 05/25  03:00:00,6.700000000000002,22.139971403382173,4.497629275228222,0.0,0.0
 05/25  04:00:00,5.358333333333334,21.778867422217633,3.187862652006816,0.0,0.0
 05/25  05:00:00,4.75,21.385692191780567,2.7342486135320954,0.0,0.0
 05/25  06:00:00,4.650000000000001,21.632420346948454,4.21600592836099,0.0,0.0
 05/25  07:00:00,7.316666666666666,21.892539954594184,10.754945848599172,0.0,0.0
 05/25  08:00:00,11.383333333333333,22.403545817434026,20.798221728184668,0.0,0.0
 05/25  09:00:00,14.433333333333332,22.87202577036558,30.331633059530713,0.0,0.0
 05/25  10:00:00,16.883333333333333,23.469441850314656,37.86362150286809,0.0,0.0
 05/25  11:00:00,19.433333333333334,24.155509728640116,42.85070245049662,0.0,0.0
 05/25  12:00:00,21.241666666666667,24.94357428960642,48.34894711209511,0.0,0.0
 05/25  13:00:00,22.983333333333334,25.531676943339544,51.22879208851713,0.0,0.0
 05/25  14:00:00,24.891666666666666,26.310940238042207,48.788324310284935,0.0,0.0
 05/25  15:00:00,25.89166666666667,27.052055007119435,47.33907036059721,0.0,0.0
 05/25  16:00:00,26.45,27.536658602177067,42.86133307743237,0.0,0.0
 05/25  17:00:00,26.699999999999992,27.84367749818776,35.10588462646938,0.0,0.0
 05/25  18:00:00,25.708333333333332,27.587369925189165,28.978499704072323,0.0,0.0
 05/25  19:00:00,23.366666666666664,26.86404752262337,24.934101195281386,0.0,0.0
 05/25  20:00:00,21.266666666666666,25.949854188916756,21.94141767151235,0.0,0.0
 05/25  21:00:00,19.900000000000002,25.331122173473734,19.82800294747768,0.0,0.0
 05/25  22:00:00,18.758333333333333,25.079514327612987,17.94986568478309,0.0,0.0
 05/25  23:00:00,17.658333333333335,24.9927339462361,14.848589408196965,0.0,0.0
 05/25  24:00:00,15.916666666666666,24.748179629418846,11.29817604414162,0.0,0.0
 05/26  01:00:00,14.358333333333334,24.286613229807504,9.617339566193428,0.0,0.0
 05/26  02:00:00,12.266666666666666,23.85435732327097,7.84587464803804,0.0,0.0
 05/26  03:00:00,11.450000000000001,23.50092430742391,8.419747661762875,0.0,0.0
 05/26  04:00:00,10.358333333333333,23.267896271637508,8.607548743203717,0.0,0.0
 05/26  05:00:00,9.108333333333333,22.942516090561593,9.470332886575816,0.0,0.0
 05/26  06:00:00,8.258333333333333,23.035783366522864,12.720600974122148,0.0,0.0
 05/26  07:00:00,9.725,23.203923072801302,18.790789368409822,0.0,0.0
 05/26  08:00:00,13.724999999999996,23.588471946197398,25.248834405068923,0.0,0.0
 05/26  09:00:00,16.533333333333335,24.180181323735685,29.984091764925918,0.0,0.0
 05/26  10:00:00,18.833333333333332,24.767345469881988,37.66909125942922,0.0,0.0
 05/26  11:00:00,20.991666666666667,25.489787332583763,45.72750886753056,0.0,0.0
 05/26  12:00:00,22.34166666666667,26.175521956153414,47.22379499252721,0.0,0.0
 05/26  13:00:00,23.441666666666666,26.715479403441392,47.40559800264658,0.0,0.0
 05/26  14:00:00,24.891666666666666,27.30996527641008,49.14704690202952,0.0,0.0
 05/26  15:00:00,25.599999999999998,27.90794693645859,47.76431290117231,0.0,0.0
 05/26  16:00:00,26.241666666666664,28.36286704096707,41.318018194092005,0.0,0.0
 05/26  17:00:00,26.349999999999998,28.71883301945377,36.177210472033636,0.0,0.0
 05/26  18:00:00,25.808333333333334,28.84426325261181,31.97330443164492,0.0,0.0
 05/26  19:00:00,24.608333333333334,28.341065530141133,27.28914431146046,0.0,0.0
 05/26  20:00:00,22.616666666666664,27.553650288634415,24.12989721742891,0.0,0.0
 05/26  21:00:00,19.716666666666665,26.957186023699563,21.5375052978056,0.0,0.0
 05/26  22:00:00,18.008333333333333,26.430222319796297,18.72766768550355,0.0,0.0
 05/26  23:00:00,16.808333333333334,25.927785202357246,16.78703471258576,0.0,0.0
 05/26  24:00:00,14.816666666666668,25.570547800259387,15.594485830195572,0.0,0.0
 05/27  01:00:00,13.549999999999999,25.193998498291972,13.676972628437099,0.0,0.0
 05/27  02:00:00,11.375,24.763151509776574,13.245143294009361,0.0,0.0
 05/27  03:00:00,10.991666666666667,24.314553936061515,13.076541328866497,0.0,0.0
 05/27  04:00:00,10.066666666666666,24.119316627027104,12.640448964320953,0.0,0.0
 05/27  05:00:00,10.183333333333334,23.8639487354876,11.789281244718012,0.0,0.0
 05/27  06:00:00,11.450000000000001,24.16048725183948,13.93565423553238,0.0,0.0
 05/27  07:00:00,12.983333333333333,24.3243408105578,18.09283642870726,0.0,0.0
 05/27  08:00:00,15.533333333333333,24.549707254957934,22.772858691444487,0.0,0.0
 05/27  09:00:00,17.633333333333333,25.100665383159676,29.72864509078566,0.0,0.0
 05/27  10:00:00,19.64166666666667,25.743348930468812,38.799203754412495,0.0,0.0
 05/27  11:00:00,21.241666666666667,26.455960331097828,47.30502312238311,0.0,0.0
 05/27  12:00:00,22.983333333333334,27.17523128446196,50.88509331083935,0.0,0.0
 05/27  13:00:00,24.891666666666666,28.010980072886912,51.225790562005784,0.0,0.0
 05/27  14:00:00,25.89166666666667,28.679912383681195,52.48286927849216,0.0,0.0
 05/27  15:00:00,27.09166666666667,29.190495172616497,51.5249335403259,0.0,0.0
 05/27  16:00:00,27.450000000000003,29.52297440248206,47.22654847156542,0.0,0.0
 05/27  17:00:00,27.55,29.840604345171716,42.1877448659277,0.0,0.0
 05/27  18:00:00,28.09166666666667,30.067022589762193,37.34625138783153,0.0,0.0
 05/27  19:00:00,27.366666666666664,29.672576895504296,30.469404319529204,0.0,0.0
 05/27  20:00:00,25.358333333333334,28.95280468965785,26.295033632563218,0.0,0.0
 05/27  21:00:00,22.825,28.256636683189658,23.02914473924881,0.0,0.0
 05/27  22:00:00,19.716666666666665,27.679287831011624,20.10870145649575,0.0,0.0
 05/27  23:00:00,17.658333333333335,27.1557174819408,17.22758906119253,0.0,0.0
 05/27  24:00:00,16.908333333333335,26.704480105229027,15.723173842918888,0.0,0.0
 05/28  01:00:00,16.991666666666667,26.2787816402431,16.033457237439908,0.0,0.0
 05/28  02:00:00,16.908333333333335,25.98824614748961,16.127261168193137,0.0,0.0
 05/28  03:00:00,16.700000000000003,25.826360632321038,15.45124651634415,0.0,0.0
 05/28  04:00:00,16.058333333333334,25.699705905301766,14.33714295443256,0.0,0.0
 05/28  05:00:00,12.975,25.21778979173739,13.881771639017463,0.0,0.0
 05/28  06:00:00,10.808333333333332,25.118265194069142,14.576750216538583,0.0,0.0
 05/28  07:00:00,12.174999999999999,25.27870116029482,19.46037081714617,0.0,0.0
 05/28  08:00:00,15.924999999999999,25.621450053658382,26.39008371465548,0.0,0.0
 05/28  09:00:00,19.724999999999998,26.21138327072762,34.110153930633494,0.0,0.0
 05/28  10:00:00,21.74166666666667,26.87879810828842,42.10740833336733,0.0,0.0
 05/28  11:00:00,23.483333333333334,27.474930666880027,46.2604652037926,0.0,0.0
 05/28  12:00:00,25.391666666666666,28.087166791780874,50.997396553253054,0.0,0.0
 05/28  13:00:00,27.09166666666667,28.5979935090951,54.376822023863895,0.0,0.0
 05/28  14:00:00,28.733333333333334,29.189717664772207,52.233469535710675,0.0,0.0
 05/28  15:00:00,30.099999999999998,29.920015526763233,50.88096631795009,0.0,0.0
 05/28  16:00:00,30.599999999999998,30.458069501432835,49.02051717396041,0.0,0.0
 05/28  17:00:00,30.599999999999998,30.855720005339208,45.03938314961488,0.0,0.0
 05/28  18:00:00,30.599999999999998,31.05339915661583,39.25451255170639,0.0,0.0
 05/28  19:00:00,29.608333333333334,30.684590050038597,32.235892142273805,0.0,0.0
 05/28  20:00:00,27.616666666666664,30.039824030483498,24.975129481611635,0.0,0.0
 05/28  21:00:00,24.71666666666667,29.308350913279238,21.823903347056913,0.0,0.0
 05/28  22:00:00,22.016666666666666,28.678794216723258,18.43413154396752,0.0,0.0
 05/28  23:00:00,19.816666666666666,28.117980874262702,17.231248212232643,0.0,0.0
 05/28  24:00:00,17.908333333333335,27.543252554008646,14.745110444332305,0.0,0.0
 05/29  01:00:00,16.558333333333334,27.007880582317725,10.586762380082247,0.0,0.0
 05/29  02:00:00,15.458333333333334,26.597140344691805,7.6318712577653685,0.0,0.0
 05/29  03:00:00,14.358333333333334,26.20062844541675,7.0659208497905075,0.0,0.0
 05/29  04:00:00,14.541666666666666,25.933924618780427,4.30562034922954,0.0,0.0
 05/29  05:00:00,13.366666666666667,25.711316425183654,3.20265036170993,0.0,0.0
 05/29  06:00:00,12.200000000000001,25.631190753207736,4.9860131576581015,0.0,0.0
 05/29  07:00:00,13.833333333333334,25.800913454338374,11.290856909011948,0.0,0.0
 05/29  08:00:00,17.916666666666668,26.246069447425928,20.343566176500108,0.0,0.0
 05/29  09:00:00,21.283333333333335,26.906545744112673,29.245548184087124,0.0,0.0
 05/29  10:00:00,23.191666666666666,27.44187893963351,35.94046106956869,0.0,0.0
 05/29  11:00:00,25.183333333333337,28.15460623088492,39.19836981680853,0.0,0.0
 05/29  12:00:00,27.09166666666667,28.85182709518077,39.39957924005153,0.0,0.0
 05/29  13:00:00,28.441666666666666,29.372442499683405,40.854001486558275,0.0,0.0
 05/29  14:00:00,28.900000000000002,29.62052973858806,40.72793767347239,0.0,0.0
 05/29  15:00:00,29.191666666666666,30.024546930027014,40.94632211645271,0.0,0.0
 05/29  16:00:00,30.099999999999998,30.629567379454627,41.471465456583395,0.0,0.0
 05/29  17:00:00,29.900000000000002,30.924790006468488,38.65735546076758,0.0,0.0
 05/29  18:00:00,29.75,30.624998052390893,33.37858629912311,0.0,0.0
 05/29  19:00:00,28.366666666666664,30.04297317232157,27.786572982452878,0.0,0.0
 05/29  20:00:00,26.266666666666666,29.413330645669372,24.2435294490308,0.0,0.0
 05/29  21:00:00,23.61666666666667,28.82148504540216,21.584878357469268,0.0,0.0
 05/29  22:00:00,21.266666666666666,28.218569883657963,19.06707049009514,0.0,0.0
 05/29  23:00:00,20.25,27.839239435983426,16.78718009103843,0.0,0.0
 05/29  24:00:00,19.358333333333334,27.58979471837721,13.291270570804377,0.0,0.0
 05/30  01:00:00,19.191666666666663,27.210127530842495,12.605338607522794,0.0,0.0
 05/30  02:00:00,20.391666666666666,26.9958643256313,13.017590808641216,0.0,0.0
 05/30  03:00:00,21.099999999999998,26.963399969599948,13.27808724590818,0.0,0.0
 05/30  04:00:00,18.183333333333337,26.661437383748403,11.71805035892455,0.0,0.0
 05/30  05:00:00,16.741666666666667,26.308239638460666,9.023266813989052,0.0,0.0
 05/30  06:00:00,15.916666666666666,26.218410268303685,12.156680355730499,0.0,0.0
 05/30  07:00:00,15.641666666666671,26.255691199997788,15.51842717820807,0.0,0.0
 05/30  08:00:00,17.733333333333334,26.477528176243386,21.918664506134817,0.0,0.0
 05/30  09:00:00,19.541666666666668,26.763172609966237,23.49861617472634,0.0,0.0
 05/30  10:00:00,19.650000000000002,26.61932533142733,21.282057401036656,0.0,0.0
 05/30  11:00:00,17.183333333333334,26.06636602169669,18.13109794930786,0.0,0.0
 05/30  12:00:00,13.966666666666667,25.40780641993723,16.08242973670924,0.0,0.0
 05/30  13:00:00,11.808333333333335,25.206664254825757,14.851910968811877,0.0,0.0
 05/30  14:00:00,11.1,25.591238469670532,17.240213838778953,0.0,0.0
 05/30  15:00:00,11.741666666666667,25.710158707251427,18.09297578143388,0.0,0.0
 05/30  16:00:00,12.550000000000002,25.772718200151175,16.29889435491168,0.0,0.0
 05/30  17:00:00,13.091666666666667,26.349184709680127,19.659799934868392,0.0,0.0
 05/30  18:00:00,13.65,26.745430131148396,20.084228776586347,0.0,0.0
 05/30  19:00:00,13.258333333333333,26.479900403498707,16.19222290040194,0.0,0.0
 05/30  20:00:00,11.808333333333335,25.82440176096968,13.27819189005249,0.0,0.0
 05/30  21:00:00,10.808333333333332,25.21437442029068,11.394448177555013,0.0,0.0
 05/30  22:00:00,10.25,25.040764943697653,10.252410188734903,0.0,0.0
 05/30  23:00:00,9.65,24.860869739893758,9.153807501148398,0.0,0.0
 05/30  24:00:00,9.108333333333333,24.522161647028884,8.347674650730115,0.0,0.0
 05/31  01:00:00,8.9,24.351086114756185,7.061754706397342,0.0,0.0
 05/31  02:00:00,8.9,24.15666114847546,5.732125341360523,0.0,0.0
 05/31  03:00:00,9.191666666666666,23.992784262644246,4.131066882794842,0.0,0.0
 05/31  04:00:00,9.4,23.8495210610313,2.0724827172481457,0.0,0.0
 05/31  05:00:00,9.108333333333333,23.685959978099778,1.735534024809657,0.0,0.0
 05/31  06:00:00,8.549999999999999,23.819706708060988,5.924840728578476,0.0,0.0
 05/31  07:00:00,8.65,23.926601216852628,12.350713115121188,0.0,0.0
 05/31  08:00:00,9.541666666666666,24.060949957430154,17.907547674563457,0.0,0.0
 05/31  09:00:00,10.641666666666667,24.29072965388327,20.84304234565317,0.0,0.0
 05/31  10:00:00,11.741666666666667,24.61865783045853,27.31921870705132,0.0,0.0
 05/31  11:00:00,12.841666666666669,24.99549264133476,35.6639103626861,0.0,0.0
 05/31  12:00:00,13.65,25.259068887104352,36.25897331793002,0.0,0.0
 05/31  13:00:00,15.183333333333332,25.797612796816995,36.26775939868218,0.0,0.0
 05/31  14:00:00,17.383333333333336,26.57161121177923,37.80814982501243,0.0,0.0
 05/31  15:00:00,18.3,27.313830727620843,34.78591716326874,0.0,0.0
 05/31  16:00:00,18.3,27.77888360185438,34.9871514037136,0.0,0.0
 05/31  17:00:00,18.941666666666666,27.88303514363382,31.509637316441644,0.0,0.0
 05/31  18:00:00,18.758333333333333,27.643873600402827,25.577594461824063,0.0,0.0
 05/31  19:00:00,18.3,27.134140585135288,21.13105764634683,0.0,0.0
 05/31  20:00:00,17.658333333333335,26.55142556947135,18.02153324209211,0.0,0.0
 05/31  21:00:00,16.266666666666662,26.059853571709358,16.212220766712836,0.0,0.0
 05/31  22:00:00,14.9,25.780290831483175,15.035475005235321,0.0,0.0
 05/31  23:00:00,13.758333333333333,25.4095477531027,13.664937126796358,0.0,0.0
 05/31  24:00:00,12.658333333333333,25.078047767696276,12.029858858233913,0.0,0.0
 06/01  01:00:00,12.200000000000001,24.75353034816133,10.533763274033262,0.0,0.0
 06/01  02:00:00,11.908333333333331,24.556660754208398,8.550425273751486,0.0,0.0
 06/01  03:00:00,11.058333333333332,24.303092808466868,5.726675233033344,0.0,0.0
 06/01  04:00:00,9.608333333333333,23.936876011740537,4.081888999748716,0.0,0.0
 06/01  05:00:00,9.191666666666666,23.625251613858808,3.5552963905301165,0.0,0.0
 06/01  06:00:00,9.4,23.636249648968757,3.9401695543923245,0.0,0.0
 06/01  07:00:00,10.391666666666667,23.837403266254352,9.307909869269281,0.0,0.0
 06/01  08:00:00,11.741666666666667,24.168323349926094,18.537068531191473,0.0,0.0
 06/01  09:00:00,13.191666666666668,24.50123448550369,25.66528107587845,0.0,0.0
 06/01  10:00:00,14.891666666666666,25.03347127196243,29.88638422300239,0.0,0.0
 06/01  11:00:00,16.241666666666667,25.17613841984533,27.372235828742657,0.0,0.0
 06/01  12:00:00,17.633333333333333,25.49782775879036,25.68528495046348,0.0,0.0
 06/01  13:00:00,18.941666666666666,26.08078571658059,33.24258201524483,0.0,0.0
 06/01  14:00:00,18.758333333333333,26.223111501729775,31.707993365936456,0.0,0.0
 06/01  15:00:00,19.64166666666667,26.62562523408081,33.07719347892303,0.0,0.0
 06/01  16:00:00,19.900000000000002,27.23091027313444,35.5996270240452,0.0,0.0
 06/01  17:00:00,20.099999999999998,27.278825576379646,29.889140540485485,0.0,0.0
 06/01  18:00:00,19.900000000000002,27.496769376727485,26.55113127342905,0.0,0.0
 06/01  19:00:00,20.391666666666666,27.654056129541406,24.61800195224822,0.0,0.0
 06/01  20:00:00,20.108333333333334,27.35619398943685,20.99856020539435,0.0,0.0
 06/01  21:00:00,17.183333333333334,26.614886025085344,17.62390829314082,0.0,0.0
 06/01  22:00:00,14.608333333333334,25.86613955424056,15.037087806041148,0.0,0.0
 06/01  23:00:00,11.975000000000001,25.300784349450968,13.077281298513476,0.0,0.0
 06/01  24:00:00,9.608333333333333,24.793143454183497,11.167879963147689,0.0,0.0
 06/02  01:00:00,9.191666666666666,24.43250558044029,8.741056688107035,0.0,0.0
 06/02  02:00:00,8.758333333333333,24.168346430435225,6.683524569939828,0.0,0.0
 06/02  03:00:00,8.008333333333333,23.81505656797145,5.29790134759899,0.0,0.0
 06/02  04:00:00,7.45,23.458150224184067,4.943089486187101,0.0,0.0
 06/02  05:00:00,7.2,23.273150445488614,4.397690594554363,0.0,0.0
 06/02  06:00:00,6.266666666666667,23.405736974063384,6.525333320930248,0.0,0.0
 06/02  07:00:00,7.5249999999999995,23.521065120709945,12.58303343571765,0.0,0.0
 06/02  08:00:00,12.108333333333334,23.97719558170222,21.50077140707136,0.0,0.0
 06/02  09:00:00,15.391666666666666,24.555675350615118,29.226931367977652,0.0,0.0
 06/02  10:00:00,18.025000000000002,25.181291066819544,36.45641465540148,0.0,0.0
 06/02  11:00:00,20.391666666666666,25.924728161810226,42.79805512225922,0.0,0.0
 06/02  12:00:00,22.09166666666667,26.70179072114969,46.90001421951984,0.0,0.0
 06/02  13:00:00,23.733333333333334,27.37709462647631,50.97014973155305,0.0,0.0
 06/02  14:00:00,24.75,28.02863796489122,52.11018382024304,0.0,0.0
 06/02  15:00:00,25.64166666666667,28.634461040293832,48.294323294432054,0.0,0.0
 06/02  16:00:00,27.09166666666667,29.254415079666405,42.38638619626658,0.0,0.0
 06/02  17:00:00,27.15833333333333,29.763267076417183,37.75171712062913,0.0,0.0
 06/02  18:00:00,26.699999999999992,29.9850860178335,34.50936433014193,0.0,0.0
 06/02  19:00:00,25.708333333333332,29.888211482844678,30.7413920039906,0.0,0.0
 06/02  20:00:00,24.00833333333334,29.230882310183244,26.704707704287486,0.0,0.0
 06/02  21:00:00,21.025000000000002,28.449066211473617,23.507335614492405,0.0,0.0
 06/02  22:00:00,18.466666666666665,27.822917089645546,20.303234729391107,0.0,0.0
 06/02  23:00:00,16.516666666666666,27.222475520481158,17.47504748960205,0.0,0.0
 06/02  24:00:00,15.25,26.75762858243111,14.446246657576067,0.0,0.0
 06/03  01:00:00,13.366666666666667,26.233592419270863,13.202180631190993,0.0,0.0
 06/03  02:00:00,10.566666666666666,25.66727646337871,11.843850547187543,0.0,0.0
 06/03  03:00:00,9.108333333333333,25.143129584128474,9.59395855340482,0.0,0.0
 06/03  04:00:00,8.9,24.80425266264069,7.259306093190655,0.0,0.0
 06/03  05:00:00,7.908333333333335,24.495593783021633,6.338748692521835,0.0,0.0
 06/03  06:00:00,6.908333333333334,24.545409402690208,8.133626501965756,0.0,0.0
 06/03  07:00:00,8.975,24.721167924404117,14.565033311990975,0.0,0.0
 06/03  08:00:00,13.516666666666666,25.182700297257643,23.438528480030456,0.0,0.0
 06/03  09:00:00,17.175,25.782031237711365,32.519193097665976,0.0,0.0
 06/03  10:00:00,19.64166666666667,26.39807584864253,41.3242703894073,0.0,0.0
 06/03  11:00:00,21.883333333333336,27.133314109312646,45.95550834982347,0.0,0.0
 06/03  12:00:00,23.441666666666666,27.878598186042,47.62535068182183,0.0,0.0
 06/03  13:00:00,25.53333333333333,28.495572884588867,43.62900467497212,0.0,0.0
 06/03  14:00:00,26.991666666666664,29.221674702822483,39.04909838209546,0.0,0.0
 06/03  15:00:00,27.84166666666667,29.797608317454706,37.152048289529475,0.0,0.0
 06/03  16:00:00,28.300000000000008,30.26495451215302,35.725042775269756,0.0,0.0
 06/03  17:00:00,28.008333333333336,30.362163192571785,32.774903493454,0.0,0.0
 06/03  18:00:00,26.808333333333334,30.35023337671252,30.172122741805524,0.0,0.0
 06/03  19:00:00,25.458333333333332,30.189683192349843,27.824704597871104,0.0,0.0
 06/03  20:00:00,23.366666666666664,29.479763804473958,24.970439493853593,0.0,0.0
 06/03  21:00:00,20.916666666666668,28.707041871664316,21.709307083325797,0.0,0.0
 06/03  22:00:00,19.008333333333333,27.969182982126643,19.46559442078959,0.0,0.0
 06/03  23:00:00,16.375,27.508684141930388,16.871788715332976,0.0,0.0
 06/03  24:00:00,13.366666666666667,26.952660309784203,14.150221315121703,0.0,0.0
 06/04  01:00:00,12.200000000000001,26.432577638938174,11.787655812976913,0.0,0.0
 06/04  02:00:00,11.558333333333332,26.121219916111176,9.847737043350522,0.0,0.0
 06/04  03:00:00,9.816666666666666,25.656697305438968,8.241938765978366,0.0,0.0
 06/04  04:00:00,8.258333333333333,25.03147406750236,8.297079270069956,0.0,0.0
 06/04  05:00:00,6.808333333333334,24.712952319516123,7.504097522293457,0.0,0.0
 06/04  06:00:00,5.808333333333333,24.803732226454795,8.778445683756464,0.0,0.0
 06/04  07:00:00,8.166666666666666,25.013312125349476,14.682313530582306,0.0,0.0
 06/04  08:00:00,11.925000000000002,25.440296887370973,23.567622682594376,0.0,0.0
 06/04  09:00:00,15.283333333333333,25.97018786522881,32.9528131062978,0.0,0.0
 06/04  10:00:00,17.983333333333334,26.577336879656087,40.763341461476436,0.0,0.0
 06/04  11:00:00,19.541666666666668,27.224738468268743,46.71483209230359,0.0,0.0
 06/04  12:00:00,20.991666666666667,27.82514208187128,50.38254418570667,0.0,0.0
 06/04  13:00:00,22.633333333333336,28.467883080332925,48.7101462961211,0.0,0.0
 06/04  14:00:00,23.941666666666666,29.141114376137143,52.10646999494197,0.0,0.0
 06/04  15:00:00,25.100000000000005,29.7947890418241,53.32903372898656,0.0,0.0
 06/04  16:00:00,26.241666666666664,30.41170577776001,46.78173899438383,0.0,0.0
 06/04  17:00:00,26.991666666666664,30.79997632960495,38.68705963909123,0.0,0.0
 06/04  18:00:00,26.558333333333334,31.006574729905378,33.71158627967717,0.0,0.0
 06/04  19:00:00,25.458333333333332,30.781322491022024,29.461201246835525,0.0,0.0
 06/04  20:00:00,23.71666666666667,30.00948884745844,26.04611095325515,0.0,0.0
 06/04  21:00:00,21.166666666666668,29.193542394559383,23.01482936755865,0.0,0.0
 06/04  22:00:00,19.008333333333333,28.362183146134345,20.089316304852176,0.0,0.0
 06/04  23:00:00,17.658333333333335,27.787557103275955,17.63933225491158,0.0,0.0
 06/04  24:00:00,14.283333333333333,27.41408144349238,14.980952557041768,0.0,0.0
 06/05  01:00:00,10.275,26.767514508993077,11.992251901529416,0.0,0.0
 06/05  02:00:00,9.191666666666666,26.326610853326628,10.114685820615767,0.0,0.0
 06/05  03:00:00,9.108333333333333,26.049900860588465,9.267640846161697,0.0,0.0
 06/05  04:00:00,7.908333333333335,25.65119466892047,7.747143699488625,0.0,0.0
 06/05  05:00:00,6.908333333333334,25.260986019311947,7.185137535673104,0.0,0.0
 06/05  06:00:00,6.700000000000002,25.35634527614613,10.317517440606709,0.0,0.0
 06/05  07:00:00,8.625,25.597338513736684,15.834174095904743,0.0,0.0
 06/05  08:00:00,12.916666666666666,26.111985884210867,22.707492730811264,0.0,0.0
 06/05  09:00:00,16.283333333333335,26.696469157907956,31.072527347490862,0.0,0.0
 06/05  10:00:00,19.183333333333334,27.364802244823817,38.68093820965187,0.0,0.0
 06/05  11:00:00,21.241666666666667,28.158686636290366,41.4327117855386,0.0,0.0
 06/05  12:00:00,22.34166666666667,28.861378720935893,37.0762873402795,0.0,0.0
 06/05  13:00:00,23.09166666666667,29.411928083478895,34.048062643119444,0.0,0.0
 06/05  14:00:00,23.3,29.770703331329724,32.3683341377565,0.0,0.0
 06/05  15:00:00,23.650000000000002,29.6725588209095,29.09301542941898,0.0,0.0
 06/05  16:00:00,22.90833333333333,29.044835205543816,25.00133612542874,0.0,0.0
 06/05  17:00:00,20.566666666666666,28.223033616390197,22.527946802733876,0.0,0.0
 06/05  18:00:00,18.116666666666667,27.53232379659742,20.31341191711528,0.0,0.0
 06/05  19:00:00,16.558333333333334,27.098106185429973,18.139767621983687,0.0,0.0
 06/05  20:00:00,15.108333333333334,26.858145494260725,16.1536272923101,0.0,0.0
 06/05  21:00:00,14.108333333333334,26.51692121984965,14.6444963589368,0.0,0.0
 06/05  22:00:00,13.549999999999999,26.059132956512087,13.84339201843318,0.0,0.0
 06/05  23:00:00,11.725,25.821191165869326,11.992892939994588,0.0,0.0
 06/05  24:00:00,10.25,25.659321897512424,9.750810321760289,0.0,0.0
 06/06  01:00:00,9.008333333333333,25.308352986984954,8.087657288100548,0.0,0.0
 06/06  02:00:00,8.008333333333333,24.898350680799037,7.007526533000738,0.0,0.0
 06/06  03:00:00,7.158333333333334,24.538829183317944,6.490352053205335,0.0,0.0
 06/06  04:00:00,6.3500000000000005,24.189255162762223,5.688291262432021,0.0,0.0
 06/06  05:00:00,5.458333333333333,23.966014338776205,5.117502702013988,0.0,0.0
 06/06  06:00:00,5.3500000000000005,24.097712663027732,7.235327767871969,0.0,0.0
 06/06  07:00:00,6.241666666666667,24.266983028684695,11.376298660663373,0.0,0.0
 06/06  08:00:00,7.983333333333334,24.277043477785043,14.493027280237797,0.0,0.0
 06/06  09:00:00,9.541666666666666,24.581627062634677,15.990062831583378,0.0,0.0
 06/06  10:00:00,9.65,25.198866793565752,18.7705343353925,0.0,0.0
 06/06  11:00:00,10.391666666666667,25.51649173204883,20.20798451102373,0.0,0.0
 06/06  12:00:00,12.383333333333333,25.62992006297273,19.594875493220947,0.0,0.0
 06/06  13:00:00,13.299999999999999,25.79688915298566,21.130475637893177,0.0,0.0
 06/06  14:00:00,13.299999999999999,26.14636274579321,21.341537130086703,0.0,0.0
 06/06  15:00:00,12.366666666666667,26.509799631063544,21.67153242627391,0.0,0.0
 06/06  16:00:00,11.058333333333332,25.93323567453628,18.051035116987233,0.0,0.0
 06/06  17:00:00,10.891666666666666,25.509055198082248,15.072012391449645,0.0,0.0
 06/06  18:00:00,10.108333333333333,25.124811228800322,13.958918296510298,0.0,0.0
 06/06  19:00:00,8.116666666666667,24.599725843909837,11.58600675486799,0.0,0.0
 06/06  20:00:00,6.908333333333334,24.023146493200542,9.298579952258493,0.0,0.0
 06/06  21:00:00,5.066666666666666,23.61830263036984,7.759699770527335,0.0,0.0
 06/06  22:00:00,3.899999999999999,23.045676573568183,6.311515114588608,0.0,0.0
 06/06  23:00:00,3.2583333333333333,22.860617860889008,5.444214103301995,0.0,0.0
 06/06  24:00:00,2.4499999999999997,22.96078589831984,4.262446433072076,0.0,0.0
 06/07  01:00:00,1.5583333333333336,22.779603760568985,2.9975865123473326,0.0,0.0
 06/07  02:00:00,1.45,22.359252204755364,4.440772713743256,0.0,0.0
 06/07  03:00:00,1.9916666666666671,22.193188644268357,4.722886712271483,0.0,0.0
 06/07  04:00:00,1.9083333333333332,22.052931864535548,4.6556912527263625,0.0,0.0
 06/07  05:00:00,1.7,21.850347978572174,4.73146774622952,0.0,0.0
 06/07  06:00:00,1.7,21.913749195067236,5.83276317780777,0.0,0.0
 06/07  07:00:00,1.9916666666666671,21.971079485141598,7.426603722106418,0.0,0.0
